Locus Tag	Name	FDR	logFC	Fitness
SL1344_4298	hflC	0.00035963170890359	-2.24157753986364	2
SL1344_4299	purA	2.38e-32	-15	2
SL1344_4300	nsrR	0.231550104540606	-1.01314080343575	0
SL1344_4301	rnr	0.602773204082366	-0.679304426945608	0
SL1344_4303	yjfI	0.151307460004129	-1.16152856914721	0
SL1344_4304	yjfJ	0.00352324189584356	1.9327661940466	1
SL1344_4305	SL1344_4305	0.939441764668214	0.202207670872265	0
SL1344_4306	yjfK	0.979829158990569	0.0915256861396536	0
SL1344_4307	yjfL	0.479104696007545	0.79079958954339	0
SL1344_4308	yjfM	0.784647331071595	-0.415792695547374	0
SL1344_4309	yjfC	0.6692278890408	-0.78295444872817	0
SL1344_4310	aidB	0.461502745191963	-0.769770239016901	0
SL1344_4312	yjfO	0.821630809062265	0.406856253449415	0
SL1344_4315	yjfR	0.735216986221374	-0.467870017310771	0
SL1344_4316	sgaT	0.461502745191963	0.83046830999523	0
SL1344_4318	ptxA	0.96146060664234	-0.119659505886965	0
SL1344_4320	sgaU	0.862735574854909	-0.308971817295492	0
SL1344_4321	sgaE	0.890611523694052	0.333727057412346	0
SL1344_4328	yifZ	0.616250060261924	0.665449475392365	0
SL1344_4330	fklB	0.965455601360722	-0.0947009660547182	0
SL1344_4331	cycA	0.00032619078436005	-2.02643304385637	2
SL1344_4332	ytfE	0.413562450889398	0.881571096454133	0
SL1344_4333	ytfF	0.828330946011601	-0.350792447653776	0
SL1344_4335	ytfH	0.206033881323313	1.23355067386079	0
SL1344_4336	cpdB	0.361299661030876	0.935369080753124	0
SL1344_4338	ytfJ	0.289196694007218	-15	0
SL1344_4340	ytfL	0.00062254559795278	-2.03204590838978	2
SL1344_4341	msrA	0.157411322680157	-1.10979276017772	0
SL1344_4342	ytfM	0.0722888185630216	-1.29861419653624	0
SL1344_4343	ytfN	0.00074263656913746	-1.91557223859137	2
SL1344_4344	ytfP	0.814094968399241	-0.368568617981031	0
SL1344_4345	SL1344_4345	0.517434165981428	-0.70070486086243	0
SL1344_4346	SL1344_4346	0.653601707235522	-0.562975649776283	0
SL1344_4348	fbp	0.971824034049318	-0.0782255737843129	0
SL1344_4349	mpl	0.16985802068675	-1.13185392316591	0
SL1344_4350	iolR	1.07e-26	-7.22484498099894	2
SL1344_4351	iolT1	0.37731940548276	-0.87680043823232	0
SL1344_4352	iolT2	0.815258568803339	-0.367853215463454	0
SL1344_4354	iolA	0.952346910520042	-0.133114110605766	0
SL1344_4355	SL1344_4355	0.763827507432648	0.490482862073567	0
SL1344_4356	iolE	0.698383952448427	-0.515002810875199	0
SL1344_4357	iolG1	0.415951058299682	-0.923980263608888	0
SL1344_4358	srfJ	0.0186675165838657	1.67875471338386	1
SL1344_4359	iolI1	0.146632373067161	-1.11284322495156	0
SL1344_4360	SL1344_4360	0.964553016233419	0.150085825766705	0
SL1344_4361	iolC	0.689804329512197	0.613940060022701	0
SL1344_4362	iolD	0.510664052084264	-0.696915402516812	0
SL1344_4363	iolG2	0.618826104017554	0.664430099832023	0
SL1344_4364	SL1344_4364	0.397177570651576	-0.806350259687255	0
SL1344_4365	iolI2	0.390972176818252	0.895712532725775	0
SL1344_4366	iolH	0.429881739125127	0.848308919781662	0
SL1344_4368	pmbA	0.00547860787988864	-1.83169734574063	2
SL1344_4369	cybC	0.911756713079698	-0.227212072145291	0
SL1344_4372	SL1344_4372	1	0.121059011255888	0
SL1344_4375	SL1344_4375	0.350367966647218	0.926879661969273	0
SL1344_4376	SL1344_4376	0.972865511775541	0.154757488273278	0
SL1344_4377	SL1344_4377	0.918096122156784	0.316536803153258	0
SL1344_4378	SL1344_4378	0.820900747308263	0.569993528403955	0
SL1344_4380	relE	0.939441764668214	-0.165277879642	0
SL1344_4381	nrdG	0.685172985060976	0.587663178862936	0
SL1344_4382	nrdD	0.139763450867718	-1.16217531900487	0
SL1344_4384	treC	0.779154752363769	-0.415444135036209	0
SL1344_4385	treB	0.037342977405338	-1.47947726004124	2
SL1344_4386	treR	0.00100950909752682	-1.94514634897092	2
SL1344_4387	mgtA	0.498181791968291	0.960294230696105	0
SL1344_4388	SL1344_4388	0.718765585080139	0.55318820904761	0
SL1344_4389	yjgF	0.146133749377466	-1.17578398535473	0
SL1344_4390	pyrI	0.959204187297556	-0.117668407979299	0
SL1344_4391	pyrB	1.51e-08	-3.08058959236415	2
SL1344_4392	pyrL	0.0331342318721847	-1.46140327891575	2
SL1344_4393	SL1344_4393	0.981323757649253	-0.0588330471656882	0
SL1344_4394	SL1344_4394	0.677097785383099	-0.531846752867755	0
SL1344_4395	SL1344_4395	0.492811921830913	-0.85843238683481	0
SL1344_4396	SL1344_4396	0.789502285337578	-0.672120571995651	0
SL1344_4397	SL1344_4397	0.0405949764487715	1.52121273964297	1
SL1344_4398	yjgK	0.926605708541605	0.922648946988469	0
SL1344_4399	argI	0.0590519606723487	-1.34573727143735	0
SL1344_4401	miaE	0.475880149333453	0.78993075484686	0
SL1344_4402	ytgA	0.764280300715233	-0.438684040594321	0
SL1344_4403	yjgM	0.870802419332588	-0.290542704937959	0
SL1344_4404	yjgN	0.960006372026504	0.348330853848768	0
SL1344_4407	pepA	0.599951809432477	0.7132220240402	0
SL1344_4411	idnR	0.867277019714185	0.770097190620197	0
SL1344_4412	idnT	0.963316352755206	-0.103377544601176	0
SL1344_4414	idnD	0.598644591752863	-0.619285750106658	0
SL1344_4415	idnK	0.214860675215846	1.11114594266439	0
SL1344_4416	yjgB	0.347280010677637	-0.865702943995227	0
SL1344_4417	SL1344_4417	0.488564087505617	-0.737866942180847	0
SL1344_4418	SL1344_4418	0.0217662089402716	-1.48800508106799	2
SL1344_4419	SL1344_4419	0.876670811382	0.322947839624267	0
SL1344_4420	SL1344_4420	0.00041442188009554	-2.04697557068603	2
SL1344_4421	SL1344_4421	0.345355127556665	-0.86305027085348	0
SL1344_4422	SL1344_4422	0.570627188236025	-0.643487306508244	0
SL1344_4423	SL1344_4423	0.582164319221092	-0.644201932119275	0
SL1344_4424	SL1344_4424	0.0328096128788586	-1.4594239202029	2
SL1344_4425	SL1344_4425	0.129655267159746	-1.19406459033444	0
SL1344_4426	SL1344_4426	0.629800621793467	-0.582791903539014	0
SL1344_4427	SL1344_4427	0.101984268319325	-1.20142410934901	0
SL1344_4427A	SL1344_4427A	0.83120243548357	0.764339349457757	0
SL1344_4429	yeeN	0.270651619809449	-0.977137640285304	0
SL1344_4430	yjhP	0.280225234950389	-0.947487932867646	0
SL1344_4431	SL1344_4431	0.684472528957727	0.591167053249362	0
SL1344_4432	SL1344_4432	0.297756215914809	1.10204921138003	0
SL1344_4433	SL1344_4433	0.419676678885836	-0.823945186478842	0
SL1344_4434	SL1344_4434	0.0447141740932526	2.80233906149657	1
SL1344_4435	SL1344_4435	0.962251625991354	-0.113123230184038	0
SL1344_4436	SL1344_4436	0.306472469807888	-1.29243334449579	0
SL1344_4438	trpS2	0.565616781222333	0.725779061494185	0
SL1344_4442	yjiE	0.695413261373315	-0.685666654993658	0
SL1344_4443	iadA	0.894931416762969	0.297697618437418	0
SL1344_4445A	SL1344_4445A	0.810684238427441	0.483381441288783	0
SL1344_4446	yjiJ	0.734279840822734	-0.598768387890948	0
SL1344_4447	yjiN	0.754471477642898	0.48901514192381	0
SL1344_4448	yjiO	0.117609138243442	1.28971957121652	0
SL1344_4449	SL1344_4449	0.608898556174156	-0.643882500924559	0
SL1344_4450	SL1344_4450	0.976641667221217	-0.0665670367581566	0
SL1344_4454	symE	0.319034258380592	1.04867185092703	0
SL1344_4455	hsdS	0.0436035119365596	1.54292825389542	1
SL1344_4456	hsdM	0.437182246212413	0.869166177186387	0
SL1344_4457	hsdR	0.182102051522005	2.40615298767485	0
SL1344_4458	mrr	0.893571685936098	-0.247045598674103	0
SL1344_4460	SL1344_4460	2.87e-09	-3.51068376572123	2
SL1344_4463	cstAb	0.653601707235522	-0.553160306069961	0
SL1344_4464	tsr	0.847591519782724	-0.330275604606652	0
SL1344_4465	SL1344_4465	0.821988295928202	-0.357804257239788	0
SL1344_4466	SL1344_4466	0.511409292195978	0.815423206316893	0
SL1344_4467	SL1344_4467	0.84230471581246	0.371597139118121	0
SL1344_4468	SL1344_4468	0.195360850891756	1.13390939659634	0
SL1344_4469	SL1344_4469	0.560819732895721	-0.668915383160106	0
SL1344_4470	SL1344_4470	0.0134942005202034	-1.72348118333189	2
SL1344_4471	SL1344_4471	0.00729992029128146	2.05893868769959	1
SL1344_4472	mdoB	0.510664052084264	0.770828544439601	0
SL1344_4473	yjjA	0.663459185148836	-0.569441737209388	0
SL1344_4478	yjjQ	0.267187943476255	1.06905158437896	0
SL1344_4479	bglJ	0.875265569001188	1.95687193586067	0
SL1344_4481	fhuF	0.962251625991354	-0.117210693625108	0
SL1344_4482	SL1344_4482	0.216190627545465	1.12078455973487	0
SL1344_4483	SL1344_4483	0.310478241274009	-0.896046504015399	0
SL1344_4484	rsmC	0.592191743194985	-0.695230724746178	0
SL1344_4486	rimI	0.488564087505617	0.790218782787458	0
SL1344_4487	yjjG	0.805952021302426	1.64479131171389	0
SL1344_4488	prfC	0.616489585891338	-0.612622235381243	0
SL1344_4489	osmY	0.663062153776689	0.707868840062274	0
SL1344_4490	yjjU	0.684906473741655	-0.53975115052834	0
SL1344_4491	yjjV	0.907040089274105	0.277728703841811	0
SL1344_4492	yjjW	0.890611523694052	0.506028118840949	0
SL1344_4493	yjjI	0.50523803838971	-0.732549470746877	0
SL1344_4494	deoC	5.01e-14	-4.53722731024968	2
SL1344_4495	deoA	0.963479997222628	0.138702703750294	0
SL1344_4496	deoB	0.139763450867718	-1.17276045830506	0
SL1344_4498	stjA	0.490970806267962	-0.733893430954454	0
SL1344_4499	stjB	0.404575765316808	0.899421273504619	0
SL1344_4500	stjC	0.275969886131652	1.03541172442825	0
SL1344_4501	SL1344_4501	0.411647279374352	-0.803157336147748	0
SL1344_4502	SL1344_4502	0.715531048663858	-0.493534771108012	0
SL1344_4503	lplA	0.278759585402871	-1.02100283655597	0
SL1344_4504	smp	0.805952021302426	-0.385644526493451	0
SL1344_4505	serB	0.0810739953554703	-15	0
SL1344_4506	radA	0.259306659579195	1.08687998453656	0
SL1344_4507	nadR	0.709368259969631	0.623388423384541	0
SL1344_4508	yjjK	0.220235445751905	-1.16571360230299	0
SL1344_4509	slt	0.86843668326405	0.349939381545323	0
SL1344_4514	creA	0.692670042756141	-0.524925729881824	0
SL1344_4515	creB	1	0.0100622357569796	0
SL1344_4516	creC	0.58858962223753	-0.645704104140232	0
SL1344_4517	creD	0.885855888856559	-0.264172588742643	0
SL1344_4518	sthE	0.0223588294340824	-1.54129874227485	2
SL1344_4520	sthB	0.365571923211227	1.3943003675515	0
SL1344_4521	sthA	0.618826104017554	0.675426702003673	0
SL1344_4522	SL1344_4522	0.728681297724126	-0.482218612640812	0
SL1344_4523	SL1344_4523	0.921096609158116	-0.206603841692802	0
SL1344_4525	arcA	0.00175056328283888	-2.12959506501885	2
SL1344_4527	lasT	1	0.00198982206909575	0
STnc1110	STnc1110	0.47879477276968	0.801998019886447	0
STnc1120	STnc1120	0.945621482386411	0.188835221855027	0
STnc1650	STnc1650	0.997034798182826	-0.00863729228040723	0
STnc400	STnc400	0.419497523969207	0.874343792653664	0
ydgU	ydgU	0.956156006591899	-0.127416588188394	0
yfiO	yfiO	2.19e-38	-15	2
finP	finP	0.517053602101937	0.75309538412235	0
SL1344_P1_0001	finO	0.604719634522503	-0.598529107770904	0
SL1344_P1_0002	traX	0.924662385472204	2.89548035989358	0
SL1344_P1_0003	traI	3.43e-34	-6.95419858499642	2
SL1344_P1_0004	trbH	0.93429600374933	-0.169219258350104	0
SL1344_P1_0007	traD	0.127874738925808	1.86213289888506	0
SL1344_P1_0008	traT	0.685033321439418	-0.516764541277037	0
SL1344_P1_0009	traS	0.0243783944915267	-4.25881366981363	2
SL1344_P1_0010	traG	0.365682658898568	-0.819918041505301	0
SL1344_P1_0011	traH	0.380839947246241	-0.806049541477282	0
SL1344_P1_0012	trbB	0.589292623288313	0.687119915143056	0
SL1344_P1_0014	traF	0.934796569118855	-0.166693871461042	0
SL1344_P1_0015	trbE	0.866235520758232	0.807227220355845	0
SL1344_P1_0016	traN	0.372569201314409	-0.815465736831919	0
SL1344_P1_0017	trbC	0.880810322784236	-0.265844641250341	0
SL1344_P1_0018	SL1344_P1_0018	0.855333256543155	-0.306080575327157	0
SL1344_P1_0019	traU	0.521704298279208	0.785459802156228	0
SL1344_P1_0020	traW	0.880335931835764	-0.26821385244403	0
SL1344_P1_0021	trbI	0.652603338257165	0.619065798772397	0
SL1344_P1_0022	traC	0.953475027477746	-0.159175954907817	0
SL1344_P1_0023	SL1344_P1_0023	0.458823403537356	0.811656726714393	0
SL1344_P1_0024	traR	0.946796250920024	0.179586139138166	0
SL1344_P1_0026	trbD	0.11114714102175	1.33093631073399	0
SL1344_P1_0027	traP	0.0145880229054666	-1.54424701019337	2
SL1344_P1_0028	traB	0.491821599422781	-0.708522947231371	0
SL1344_P1_0029	traK	0.872408793185726	-0.287602947159484	0
SL1344_P1_0030	traE	0.53869314510085	-0.675017580845305	0
SL1344_P1_0031	traL	0.750430578212776	-0.477804733386181	0
SL1344_P1_0032	traA	0.755203174518862	0.480435257079428	0
SL1344_P1_0033	traY	0.6692278890408	-0.567477180409955	0
SL1344_P1_0034	traJ	0.862446270117149	0.338971022962202	0
SL1344_P1_0036	SL1344_P1_0036	0.180310881910094	-1.04633642387108	0
SL1344_P1_0038	psiB	0.843973535420421	-0.323552004734116	0
SL1344_P1_0039	SL1344_P1_0039	0.455001839316643	-0.75083008133945	0
SL1344_P1_0041	ssbB	0.913367584733265	-0.210989363239782	0
SL1344_P1_0044	SL1344_P1_0044	0.464352831840808	-0.727155929397522	0
SL1344_P1_0045	SL1344_P1_0045	0.616250060261924	-0.594682463338112	0
SL1344_P1_0047	SL1344_P1_0047	0.930788254152419	0.211922929145718	0
SL1344_P1_0051	SL1344_P1_0051	0.00562946054050108	-1.64969862463943	2
SL1344_P1_0052	samA	0.606028407224041	0.657432887646154	0
SL1344_P1_0054	parB	1.88e-38	-15	2
SL1344_P1_0055	parA	6.62e-32	-8.60607967427472	2
SL1344_P1_0056	samB2	0.146133749377466	-1.08742817274132	0
SL1344_P1_0058	SL1344_P1_0058	0.730087779507364	0.520380149615974	0
SL1344_P1_0059	tlpA	0.312727898272692	0.969498748413352	0
SL1344_P1_0060	SL1344_P1_0060	0.960811783165587	0.174131105860517	0
SL1344_P1_0061	SL1344_P1_0061	0.00022271146142688	-1.9962952272543	2
SL1344_P1_0062	rlgA	0.520851389577237	-0.681085931990283	0
SL1344_P1_0063	rlgA2	0.376504061044024	-0.822219812106148	0
SL1344_P1_0064	SL1344_P1_0064	0.176305610481788	-1.03946988065772	0
SL1344_P1_0065	SL1344_P1_0065	0.347179979718212	-0.858403818815818	0
SL1344_P1_0066	spvR	7.96e-09	-2.94624080590084	2
SL1344_P1_0067	spvA	7.28e-07	-2.63085546897452	2
SL1344_P1_0068	spvB	1.85e-16	-4.33588792137387	2
SL1344_P1_0069	spvC	2.57e-15	-4.05465957248648	2
SL1344_P1_0070	spvD	0.037342977405338	-1.3790978529624	2
SL1344_P1_0071	SL1344_P1_0071	0.822873794722053	-0.347188648409833	0
SL1344_P1_0073	SL1344_P1_0073	0.921056462519094	0.577088160987834	0
SL1344_P1_0073A	SL1344_P1_0073A	0.358178770818922	-0.83879189108281	0
SL1344_P1_0074	SL1344_P1_0074	0.939473666232279	-0.159529424489309	0
SL1344_P1_0076	rsdB	0.878049317561513	0.309367181840598	0
SL1344_P1_0077	SL1344_P1_0077	0.50933761468267	-0.685491172873853	0
SL1344_P1_0080	ccdA	0.99837749869578	-0.00647513782041673	0
SL1344_P1_0081	SL1344_P1_0081	0.876987230369325	-0.27528958902276	0
SL1344_P1_0082	SL1344_P1_0082	0.609500885383524	0.749936303940826	0
SL1344_P1_0084	repA2	0.511305661404694	-0.684348344937109	0
SL1344_P1_0085	SL1344_P1_0085	0.951514495641021	0.168834144501977	0
SL1344_P1_0086	pefB	0.666420813756111	0.58688947223577	0
SL1344_P1_0087	pefA	0.978124389614833	0.0922702893319744	0
SL1344_P1_0088	pefC	0.865487949409741	-0.296057615580279	0
SL1344_P1_0089	pefD	0.298994104932307	-0.90087122972325	0
SL1344_P1_0090	SL1344_P1_0090	0.553086197078751	-0.644597436300731	0
SL1344_P1_0091	SL1344_P1_0091	0.396965959271775	0.873821412095629	0
SL1344_P1_0092	pefI	0.699312413140285	-0.640915009983575	0
SL1344_P1_0093	SL1344_P1_0093	0.914333835568616	-0.210363448788902	0
SL1344_P1_0094	srgA	0.375356834110835	-0.815902550451431	0
SL1344_P1_0095	srgB	0.504563257770609	-0.73913972536183	0
SL1344_P1_0096	rcK	0.197913789410714	-1.01233048140403	0
SL1344_P1_0097	srgC	0.850774015078624	-0.313554680970177	0
SL1344_P1_0099	repA	0.634797554541646	-0.572043988630749	0
SL1344_P1_0101	repA3	0.877219632673247	-0.333235809267425	0
SL1344_P1_0104	SL1344_P1_0104	0.30903232739073	-0.8840282454726	0
SL1344_P2_0005	yacC	0.589944237053341	-0.615943398520997	0
SL1344_P2_0007	yaeA	0.770884129600708	0.533036091779285	0
SL1344_P2_0009	yafA	0.455873492435105	-0.793584326390496	0
SL1344_P2_0010	yafB	0.0759479027829026	1.36192756634999	0
SL1344_P2_0011	yagA	0.636739142814135	0.621312954780053	0
SL1344_P2_0012	cib	0.0755364862253897	1.36640155892261	0
SL1344_P2_0013	imm	1	0.0181012063634335	0
SL1344_P2_0015	ybbA	0.942126190463283	0.429207236069165	0
SL1344_P2_0016	ybfA	0.488850214927779	-0.716861383780539	0
SL1344_P2_0017	resA	0.918096122156784	-0.201479110142286	0
SL1344_P2_0019	parA	0.0842279441305542	-1.20260997737573	0
SL1344_P2_0020	SL1344_P2_0020	0.0499769384520293	-1.29584429471392	2
SL1344_P2_0021	stbA	0.024855024653215	-1.40415127998988	2
SL1344_P2_0022	stbB	0.488850214927779	-0.702790861016187	0
SL1344_P2_0023	impC	0.693657964474826	-0.509183862089389	0
SL1344_P2_0025	yccB	0.321103760177154	0.956764218865963	0
SL1344_P2_0027	ycdB	0.464379993682238	-0.738937700183903	0
SL1344_P2_0029	yceB	0.911756713079698	0.300691853435691	0
SL1344_P2_0030	ycfA	0.921096609158116	-0.193337957360632	0
SL1344_P2_0031	ycgA	0.990412605107764	-0.0247390518518446	0
SL1344_P2_0032	ycgB	0.310071569298705	-0.884781671950702	0
SL1344_P2_0033	ycgC	0.880856019311699	1.88429881362425	0
SL1344_P2_0036	ycjA	0.579894684292878	-0.621256824811318	0
SL1344_P2_0037	psiB	0.942266057375502	-0.173493696623659	0
SL1344_P2_0038	psiA	0.713212576059559	0.545098207865722	0
SL1344_P2_0039	SL1344_P2_0039	0.686457801868989	-0.509065112523141	0
SL1344_P2_0040	yddA	0.900394291124413	-0.236345036527655	0
SL1344_P2_0041	ard	0.527075793401029	-0.681824519107618	0
SL1344_P2_0043	ydfB	0.970323665526161	0.142447823430453	0
SL1344_P2_0044	ydgA	0.476384094379987	1.2439371210186	0
SL1344_P2_0045	ydhA	0.324135060904274	0.960107993118309	0
SL1344_P2_0047	ydiA	0.979824645719738	-0.0525530108199741	0
SL1344_P2_0047A	SL1344_P2_0047A	0.6692278890408	-0.530272696266358	0
SL1344_P2_0049	nikB	0.00912815693723545	-1.77787514448481	2
SL1344_P2_0050	trbC	0.374334153477549	-0.812632662272602	0
SL1344_P2_0051	trbB	0.894673648762636	-0.242750511890104	0
SL1344_P2_0052	trbA	0.522410012696115	0.807951851890063	0
SL1344_P2_0053	pndC	0.939441764668214	-0.166410342222657	0
SL1344_P2_0054A	SL1344_P2_0054A	0.663062153776689	-0.54756370411348	0
SL1344_P2_0055	exc	0.204544864476682	1.123619762374	0
SL1344_P2_0056	traY	0.00042717710353775	2.2399897673684	1
SL1344_P2_0057	traX	0.823283151835567	-0.346259183121383	0
SL1344_P2_0058	traW	0.519568955201243	0.742299203962175	0
SL1344_P2_0059	traV	0.487222042002295	0.775156363235974	0
SL1344_P2_0060	traU	0.289653937219352	-0.906241930749191	0
SL1344_P2_0062	traS	0.779154752363769	-0.406751571393922	0
SL1344_P2_0063	traR	0.924662385472204	0.22571126713094	0
SL1344_P2_0064	traQ	0.697683485639982	-0.501930641087912	0
SL1344_P2_0065	traP	0.644345617817319	-0.557891902180548	0
SL1344_P2_0066	traO	0.150031853460569	-1.07411147935156	0
SL1344_P2_0067	traN	0.640520378016981	0.61576333499215	0
SL1344_P2_0068	traM	0.121876098444926	-1.13857051794084	0
SL1344_P2_0069	traL	1	0.0322940646936848	0
SL1344_P2_0071	sogL	0.13746895324792	1.22268775371557	0
SL1344_P2_0072	nuc	0.819477971583112	-0.356495583963986	0
SL1344_P2_0073	traK	0.873030480524601	0.317069393773587	0
SL1344_P2_0074	traJ	0.569858690380244	-0.630009056669724	0
SL1344_P2_0075	traI	0.225937349234566	-15	0
SL1344_P2_0076	traH	0.22343545795828	1.07877897358614	0
SL1344_P2_0077	traG	0.458830918145074	0.806909797856385	0
SL1344_P2_0078	traF	0.130822024904635	-1.11708055713847	0
SL1344_P2_0079	traE	0.711250772589253	0.545718577436424	0
SL1344_P2_0080	rci	0.785610820817275	-0.404266577480407	0
SL1344_P2_0081	shfB	0.50523803838971	-0.684245001293135	0
SL1344_P2_0082	shfB2	0.93429600374933	-0.404931050950872	0
SL1344_P2_0083	shfC	0.470972056654487	0.78524829143885	0
SL1344_P2_0085	pilV	0.964553016233419	0.19836779675162	0
SL1344_P2_0086	pilU	0.297948073188072	0.997865868405048	0
SL1344_P2_0087	pilT	0.0622647534178194	1.45044073789708	0
SL1344_P2_0088	pilS	0.174262484741842	-1.07315018512998	0
SL1344_P2_0089	pilR	0.538337292572388	-0.660286851999057	0
SL1344_P2_0090	pilQ	0.775267314774849	0.538636420626989	0
SL1344_P2_0091	pilP	0.770333070297632	0.470546421293949	0
SL1344_P2_0092	pilO	0.586724856449505	0.747246366314194	0
SL1344_P2_0093	pilN	0.616250060261924	-0.584402061131459	0
SL1344_P2_0095	pilL	0.817521989287725	0.452177338039671	0
SL1344_P2_0096	pilK	0.215855756815592	1.11106180190987	0
SL1344_P2_0097	pilJ	0.409012955810051	0.859766072018223	0
SL1344_P2_0098	pilI	0.997034798182826	0.0422414743151324	0
SL1344_P2_0100	trcD	0.572667779962484	0.685307077319194	0
SL1344_P2_0101	traC	0.796093849586848	-0.37889555410087	0
SL1344_P2_0102	traB	0.484420043151456	0.78175065165332	0
SL1344_P2_0103	traA	0.131636289931404	-1.12201553564639	0
SL1344_P3_0001	sulII	0.122842643010297	1.32038859044251	0
SL1344_P3_0002	SL1344_P3_0002	0.001939473393955	2.08124935762177	1
SL1344_P3_0003	repC	8.87e-20	-5.97031767892905	2
SL1344_P3_0004	repA	2.6e-12	-3.93661782197177	2
SL1344_P3_0005	SL1344_P3_0005	0.223598287818826	-1.06358040475599	0
SL1344_P3_0006	SL1344_P3_0006	0.0521360109326363	1.4329027870384	0
SL1344_P3_0008	mobA	2.61e-11	-3.27828852886912	2
SL1344_P3_0011	mobC	0.143692779281981	-1.23166551628752	0
SL1344_P3_0012	SL1344_P3_0012	0.0183091671700004	-1.44165874782879	2
SL1344_P3_0013	strB	0.377949674322795	-0.796276416919062	0
SL1344_P3_0014	aph(3'')-Ib	0.127874738925808	1.23243624276116	0
